Page ID,Page Name,Disclaimer,Amount Spent (EUR)
216710789009679,Celjska županova lista,These ads ran without a disclaimer,≤100
1025408990823719,Romana Tomc,These ads ran without a disclaimer,≤100
242210245976248,SAB - Stranka Alenke Bratušek,These ads ran without a disclaimer,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
571044543390810,DOM - Domovinska liga,These ads ran without a disclaimer,≤100
266765980402532,Lesoteka Trgovine,These ads ran without a disclaimer,≤100
387199461316883,Radgonske gorice,Radgonske gorice,≤100
73452413740,Tanja Fajon,Socialni demokrati (SD),≤100
729627343834501,Kialo,These ads ran without a disclaimer,≤100
506627722754028,Društvo Moldavit Neprofitna Organizacija,Moldavite Association Non-profit Organization,≤100
100547814905727,Tanja Petkovič,Rok Ravnikar,≤100
104442135013272,Baked with Love,These ads ran without a disclaimer,≤100
216710789009679,Celjska županova lista,CŽL,≤100
2326274654101802,Kaj je novega? Rundasekunda.si,These ads ran without a disclaimer,≤100
228305553874558,Pivovarna Vizir,These ads ran without a disclaimer,≤100
109398597476848,Savez Bošnjaka Slovenije - SBS,These ads ran without a disclaimer,≤100
148097975226385,Party of European Socialists,Party of European Socialists,≤100
121744847886192,Zelene Doline,Žiga Šraml,≤100
283215548736352,MojeZnanje.si,MojeZnanje.si,≤100
195028880931733,O vinu,O vinu,≤100
1025408990823719,Romana Tomc,Romana Tomc,≤100
1400142153350561,Topnews.si,These ads ran without a disclaimer,≤100
106028167876804,Občina Rogaška Slatina,Občina Rogaška Slatina,≤100
106631122859687,mag. Dejan Židan,Dejan Židan,≤100
610637186067086,FutureProofing Healthcare,These ads ran without a disclaimer,≤100
2235496013147745,Neva Grašič,Socialni demokrati (SD),≤100
100107313369390,Evropska komisija v Sloveniji,These ads ran without a disclaimer,≤100
155718151491180,Jan Škoberne,These ads ran without a disclaimer,≤100
393074441061448,Siemens Slovenija,These ads ran without a disclaimer,≤100
328416220591536,Glorjana,Glorjana Veber,≤100
1391043027849612,Igor Šoltes,DeSUS - Demokratična stranka upokojencev Slovenije,≤100
264247956985114,VELUX,These ads ran without a disclaimer,≤100
24697402646,Umanotera,Umanotera,≤100
563857100339334,IL DIVJI,Žiga Šraml,≤100
1176668699170582,Time Brewery,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
157252641338,OANDA,These ads ran without a disclaimer,≤100
149143795665302,NSi Zreče,These ads ran without a disclaimer,≤100
158511591011996,MLC Ljubljana,These ads ran without a disclaimer,≤100
183314631692914,Evropski parlament Slovenija,These ads ran without a disclaimer,≤100
1575082379371560,TOM TAILOR,These ads ran without a disclaimer,≤100
233235373398168,Andrej Čuš,Zeleni Slovenije,≤100
759466610743530,Jernej Pikalo,Socialni demokrati (SD),≤100
1195079090516237,Revija National Geographic Slovenija,Revija National Geographic Slovenija,≤100
1432597526978940,Velkopopovický Kozel,These ads ran without a disclaimer,≤100
402640843147941,Socialistična Partija Slovenije - SPS,Trček Tadej,≤100
720507838062979,Policijski Sindikat Slovenije,These ads ran without a disclaimer,≤100
526186704085625,Pravična trgovina Slovenija,"Zavod za pravično trgovino, 3MUHE",≤100
346725009232232,"Lista za razvoj turizma,podjetništva in podeželja v občini Moravske Toplice",Vojkovič Borut,≤100
114597496654474,necenzurirano.si,These ads ran without a disclaimer,≤100
259753617393616,Zeleni Slovenije,Škof Nejc,≤100
112598007033808,Jernej Vrtovec,Jernej Vrtovec,≤100
1959464527664958,NSi Trebnje,These ads ran without a disclaimer,≤100
352221058220897,Biotehniška fakulteta,"Univerza v Ljubljani, Biotehniška fakulteta",≤100
241007802613,Slovenska ljudska stranka (SLS),These ads ran without a disclaimer,≤100
671678142912339,Matjaž Han,Socialni demokrati (SD),≤100
98358327274,Pirati,These ads ran without a disclaimer,≤100
169627877265206,Marko Bandelli - poslanec DZ v RS,These ads ran without a disclaimer,≤100
660444987306468,Vina Jarkovič,Igor Jarkovič,≤100
104979604447834,Photo Both,These ads ran without a disclaimer,≤100
100894361591796,Janez Cigler Kralj,NSi,≤100
151181901582548,British Embassy Ljubljana,Foreign & Commonwealth Office,≤100
1835112280145530,Sindikat Poštnih Delavcev,Saša Gržinič,≤100
446464822479864,Mag. Karmen Furman,Karmen Furman,≤100
101434831606281,Peto kolo,Peto kolo,≤100
135419383441,Žurnal24,These ads ran without a disclaimer,≤100
251705688596189,Aspectus športni center 24/7,But David,≤100
203197030603239,8 Billion Trees,These ads ran without a disclaimer,≤100
188041007987825,Jeruzalem Ormož,Agencija DAMN d.o.o.,≤100
110752262946048,Crypterium,These ads ran without a disclaimer,≤100
1433334876938631,Technogips Pro,These ads ran without a disclaimer,≤100
179111705452897,Iskreni.net,These ads ran without a disclaimer,≤100
110387100526150,World of Football,These ads ran without a disclaimer,≤100
100920404965766,Združeni za Slovenijo,These ads ran without a disclaimer,≤100
184626545351268,Skozi oči prekariata,Inštitut za študije prekariata,≤100
1874547136091318,Milan Brglez,Socialni demokrati (SD),≤100
154346651925224,Mojca Erjavec - Ravne,Mojca Erjavec,≤100
168130996671198,Alenka Bratušek,These ads ran without a disclaimer,≤100
2311203605640797,Aleksandra Pivec,These ads ran without a disclaimer,≤100
336407257109553,Politika Finance,These ads ran without a disclaimer,≤100
288826994603012,Franc Bogovič,These ads ran without a disclaimer,≤100
495200794014045,Rakija to Go - Slovenija,These ads ran without a disclaimer,≤100
2673947536032254,Absolut Cocktails.si,These ads ran without a disclaimer,≤100
372806209421168,Ljubljana Pride,Ljubljana Pride,≤100
178362315106,European Parliament,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
273155307484,Mladi forum SD,These ads ran without a disclaimer,≤100
200806410113786,BK TV,Boštjan Lesjak,≤100
160765861195,ZaMestoPoDveh,These ads ran without a disclaimer,≤100
575884696102466,Kai Holst Andersen,These ads ran without a disclaimer,≤100
91741216297,Dnevnik,These ads ran without a disclaimer,≤100
101406858270809,barberclubceleia,These ads ran without a disclaimer,≤100
321553501639164,24/7 Dominik,Dinko Hamza,≤100
660788524058935,Forum za enakopraven razvoj - FER,Forum za enakopraven razvoj - FER,≤100
265628680801942,Adijo NATO,These ads ran without a disclaimer,≤100
305277273529701,Biljard & snooker bar Lukna,These ads ran without a disclaimer,≤100
32585228571,Janez Janša,These ads ran without a disclaimer,≤100
797223620434771,Odprto Celje,These ads ran without a disclaimer,≤100
189255987886234,Europe Direct Koper,Europe Direct Koper,≤100
1036767556712196,Evropski dan trajnostnih skupnosti,Nara Petrovič,≤100
404082336387362,Ljudmila Novak,These ads ran without a disclaimer,≤100
279397488827904,Milan Zver,These ads ran without a disclaimer,≤100
286404761480280,"Turistična kmetija Štok, Marezige",These ads ran without a disclaimer,≤100
102389457864860,Treehuggers Bracelets,These ads ran without a disclaimer,≤100
506627722754028,Društvo Moldavit Neprofitna Organizacija,Onohej Zlatove,≤100
318355334879133,Ansambel Roka Žlindre URADNA STRAN,These ads ran without a disclaimer,≤100
100724204651475,Klemen Grošelj,Klemen Grošelj,≤100
105224947758714,Primerjaj kredit,OdpriPODJETJE.si,≤100
282571525407218,Marijan Pojbič,These ads ran without a disclaimer,≤100
162678210637,"SLOGA, platforma NVO za razvoj, globalno učenje in humanitarno pomoč","SLOGA, platforma NVO za razvoj, globalno učenje in humanitarno pomoč",≤100
364331944402543,David Klobasa,These ads ran without a disclaimer,≤100
110413600788732,Milan Brglez,Milan Brglez,≤100
262681199589,ALDE Party – Liberals and Democrats for Europe,ALDE Party – Liberals and Democrats for Europe,≤100
109023280756491,Írdalá.hu,These ads ran without a disclaimer,≤100
721372174593575,Janja Sluga,These ads ran without a disclaimer,≤100
1480835102172978,Franc Kangler,These ads ran without a disclaimer,≤100
116535896400833,Japan piano center Ljubljana,Japan piano center Ljubljana,≤100
259847777391666,Dejan Levanič,Socialni demokrati (SD),≤100
112598007033808,Jernej Vrtovec,NSi,≤100
146955527905,EU Civil Protection & Humanitarian Aid - ECHO,These ads ran without a disclaimer,≤100
1614847602062699,Maister Brewery,These ads ran without a disclaimer,≤100
660444987306468,Vina Jarkovič,These ads ran without a disclaimer,≤100
102459931791514,Scents Etc,These ads ran without a disclaimer,≤100
1797749590437273,Fitnes Center Starfit,These ads ran without a disclaimer,≤100
1693436154227616,Slovenski veslači,Marin Medak,≤100
162933820406065,Petrol Slovenija,These ads ran without a disclaimer,≤100
104780108093945,Jaka Škapin,These ads ran without a disclaimer,≤100
102965438302916,Andrej Rajh,Andrej Rajh,≤100
104563074522355,Interregnum,Interregnum,≤100
106971900737894,The United Arab Emirates Nation Brand,These ads ran without a disclaimer,≤100
402640843147941,Socialistična Partija Slovenije - SPS,These ads ran without a disclaimer,≤100
188041007987825,Jeruzalem Ormož,These ads ran without a disclaimer,≤100
1786298604995260,Frizi Beer kraft pivovarna,Dejan Krajnc,≤100
837638503301608,Berg König Pale Ale,These ads ran without a disclaimer,≤100
1754444424882162,SASA-novice.si,These ads ran without a disclaimer,≤100
1876293809282851,Venka Vojo,These ads ran without a disclaimer,≤100
119283008140727,Pela Case,These ads ran without a disclaimer,≤100
215215525900844,Airocide Slovenija,These ads ran without a disclaimer,≤100
124626604303092,Inštitut za nutricionistiko,These ads ran without a disclaimer,≤100
170556819641340,Microsoft.si,These ads ran without a disclaimer,≤100
126060760828576,24Bottles,These ads ran without a disclaimer,≤100
159484047583090,Študentski svet UL Medicinske fakultete,These ads ran without a disclaimer,≤100
759466610743530,Jernej Pikalo,These ads ran without a disclaimer,≤100
100351174902531,Care4Climate,These ads ran without a disclaimer,≤100
1635736753328236,Fortrade Online Trading,These ads ran without a disclaimer,≤100
171431126213197,Puschkin,These ads ran without a disclaimer,≤100
884154608265213,DeSUS - Demokratična stranka upokojencev Slovenije,DeSUS - Demokratična stranka upokojencev Slovenije,≤100
405727836160839,Gašper Ferjan,These ads ran without a disclaimer,≤100
107898832590939,European Commission,These ads ran without a disclaimer,≤100
355087424564148,VoteWatch Europe,These ads ran without a disclaimer,≤100
106631122859687,mag. Dejan Židan,These ads ran without a disclaimer,≤100
162005957329586,Zavod ŽIVIM,These ads ran without a disclaimer,≤100
919232861444360,European Youth Event,These ads ran without a disclaimer,≤100
1071544596266252,Gastro Pub KOLODVOR Žalec,These ads ran without a disclaimer,≤100
118994451943491,Aktivni državljani,These ads ran without a disclaimer,≤100
101493915281566,Pravna mreža za varstvo demokracije,Pravna mreža za varstvo demokracije,≤100
593571847655056,Fero-Term Slovenija,These ads ran without a disclaimer,≤100
111314452327761,NSi,These ads ran without a disclaimer,≤100
1510216172561389,Stranka SMC,These ads ran without a disclaimer,≤100
240130223029252,Časopis Slovenec,These ads ran without a disclaimer,≤100
2138522296174316,vsenovice.info,These ads ran without a disclaimer,≤100
1915850545156502,Slovenski državni gozdovi,These ads ran without a disclaimer,≤100
642148249206716,Matjaž Nemec,Socialni demokrati (SD),≤100
118326401529068,Telekom Slovenije,These ads ran without a disclaimer,≤100
522925221117541,Olaii,These ads ran without a disclaimer,≤100
249147191559,Revija Reporter,These ads ran without a disclaimer,≤100
100689484914652,Nezlomljivi,These ads ran without a disclaimer,≤100
2838762196141544,Oštro,Oštro.si,≤100
114809489942814,Cooking Classic,These ads ran without a disclaimer,≤100
151181901582548,British Embassy Ljubljana,Miha Trstenjak,≤100
832298706889408,111%,These ads ran without a disclaimer,≤100
150166258411088,FOX Life Slovenia,These ads ran without a disclaimer,≤100
102238678301092,Top izdelki,Nuša Caf,≤100
1040487469355385,TripActions,These ads ran without a disclaimer,≤100
253355901456286,Angelika Mlinar,These ads ran without a disclaimer,≤100
105021710967923,"Oddelek za psihologijo, Univerza v Ljubljani",These ads ran without a disclaimer,≤100
135399203144311,Data doo,Data doo,≤100
888370894607479,Prana prezračevanje Slovenija,These ads ran without a disclaimer,≤100
360332507315783,Australian Gold Slovenija,Osterman Jure,≤100
105493364718577,Binary Credit,These ads ran without a disclaimer,≤100
1378002502448433,G-sport,These ads ran without a disclaimer,≤100
1533230256924257,Etergo,These ads ran without a disclaimer,≤100
165333970962356,Damir Ivančič,These ads ran without a disclaimer,≤100
151020021759219,Pod črto,These ads ran without a disclaimer,≤100
621988981162874,Gizzmo.si,These ads ran without a disclaimer,≤100
2034872253397299,Zdravstveniportal.si,Roman Zajec,≤100
103118144427643,Big Rig Racing Game,These ads ran without a disclaimer,≤100
162678210637,"SLOGA, platforma NVO za razvoj, globalno učenje in humanitarno pomoč",These ads ran without a disclaimer,≤100
181284792671958,Podam ti roko,Kulturno izobraževalno društvo PiNA,≤100
209978799027273,GEN-I d.o.o.,These ads ran without a disclaimer,≤100
1688472281270558,Stranka LMŠ,These ads ran without a disclaimer,≤100
310817129625465,Somersby,These ads ran without a disclaimer,≤100
323283105184059,Jožef Horvat,Miha Horvat,≤100
714288258609564,SAŠA inkubator,These ads ran without a disclaimer,≤100
116206531782887,Wise,These ads ran without a disclaimer,≤100
30790585231,SDS - Slovenska demokratska stranka,These ads ran without a disclaimer,≤100
104423134776470,Digital Logic,These ads ran without a disclaimer,≤100
335295366962341,Javna agencija za knjigo RS,These ads ran without a disclaimer,≤100
1616055965311602,Društvo e-Mobilnost Slovenija,These ads ran without a disclaimer,≤100
1835112280145530,Sindikat Poštnih Delavcev,Saša,≤100
161565627590614,Društvo katoliških pedagogov Slovenije,These ads ran without a disclaimer,≤100
500138606679882,SMania,These ads ran without a disclaimer,≤100
103710278399860,Glamorouss,These ads ran without a disclaimer,≤100
131145926900672,Tomaž Lisec,These ads ran without a disclaimer,≤100
415604782569895,Daystechar,These ads ran without a disclaimer,≤100
1212524292238625,Povežimo se,These ads ran without a disclaimer,≤100
127929917258231,SD Slovenska Bistrica,These ads ran without a disclaimer,≤100
360424321432255,Doha Debates,These ads ran without a disclaimer,≤100
1094710717362508,Hyundai.Lifestyle,These ads ran without a disclaimer,≤100
120250914680166,EuroZprávy.cz,These ads ran without a disclaimer,≤100
1532785573606734,"Barbara Gunčar, svetnica občine Kranj",These ads ran without a disclaimer,≤100
60348462502,Laško Pivo,These ads ran without a disclaimer,≤100
110497523924766,Ministrstvo za finance,These ads ran without a disclaimer,≤100
660788524058935,Forum za enakopraven razvoj - FER,These ads ran without a disclaimer,≤100
2388354714741824,EcoInnova,These ads ran without a disclaimer,≤100
676692975786082,Fun Games For Free,These ads ran without a disclaimer,≤100
167181946636051,Delo,These ads ran without a disclaimer,≤100
603554766349702,Creative Europe,These ads ran without a disclaimer,≤100
140716706608231,Left To Survive,These ads ran without a disclaimer,≤100
100926308467869,Občina Tolmin,Obcina Tolmin,≤100
369585276422610,Milijonar,These ads ran without a disclaimer,≤100
386623295399008,Dominik Štrakl,These ads ran without a disclaimer,≤100
152400648234312,Novice Svet24,These ads ran without a disclaimer,≤100
352586381292,Žiga Turk,These ads ran without a disclaimer,≤100
193998370662069,GEN Svet energije,These ads ran without a disclaimer,≤100
100197888545497,Storitve socialne subvencije,These ads ran without a disclaimer,≤100
115282317055375,Magazine Beacon,These ads ran without a disclaimer,≤100
102173851458856,Korošci HOČMO CESTO,These ads ran without a disclaimer,≤100
156700837680922,Boris Doblekar - poslanec v DZ RS,These ads ran without a disclaimer,≤100
1836365373266980,Cooking Diary,These ads ran without a disclaimer,≤100
2302783133271151,Narodni Blok,These ads ran without a disclaimer,≤100
135399203144311,Data doo,These ads ran without a disclaimer,≤100
402677536461567,OrganiCup,These ads ran without a disclaimer,≤100
1615311422132275,TU Wien - Continuing Education Center,These ads ran without a disclaimer,≤100
181924628560212,SumOfUs,These ads ran without a disclaimer,≤100
118597467708,Pes moj prijatelj,These ads ran without a disclaimer,≤100
863132847189517,Гражданство ЕС - Aristipp,These ads ran without a disclaimer,≤100
241711803132897,Svet kapitala,These ads ran without a disclaimer,≤100
1604247526328251,Celjski glasnik,These ads ran without a disclaimer,≤100
338109312883186,China Xinhua News,These ads ran without a disclaimer,≤100
1332518123549093,Ljudska Univerza Škofja Loka,These ads ran without a disclaimer,≤100
506627722754028,Društvo Moldavit Neprofitna Organizacija,These ads ran without a disclaimer,≤100
670571516460787,SpodnjePodravje.si,These ads ran without a disclaimer,≤100
113544690072374,AP GIN,Lucija Murko Hajtnik,≤100
1650673581632386,Ambient Café & Wine Bar,These ads ran without a disclaimer,≤100
182073298490036,Gaia,These ads ran without a disclaimer,≤100
110624593850464,Waltersitalian,These ads ran without a disclaimer,≤100
2235496013147745,Neva Grašič,These ads ran without a disclaimer,≤100
187350871305972,FUEN - Federal Union of European Nationalities,These ads ran without a disclaimer,≤100
107123610664619,Lynx Pro Adventure,These ads ran without a disclaimer,≤100
316002512431444,Tech@Facebook,These ads ran without a disclaimer,≤100
1424579967840864,European Court of Auditors,These ads ran without a disclaimer,≤100
2235496013147745,Neva Grašič,Grašič Neva,≤100
825305624475174,Hawaiiyak,These ads ran without a disclaimer,≤100
51722069733,icebreaker,These ads ran without a disclaimer,≤100
2399205093469033,Irish Tax Agency,These ads ran without a disclaimer,≤100
115366836686423,RegrowAustralia,These ads ran without a disclaimer,≤100
198678530311717,Eko Deteljica,These ads ran without a disclaimer,≤100
116531553060917,Ljubljana2025,These ads ran without a disclaimer,≤100
143022755731834,𝐈𝐬𝐥𝐚𝐦 𝐍𝐞𝐭,These ads ran without a disclaimer,≤100
149218398428751,Discovery Channel Slovenija,These ads ran without a disclaimer,≤100
100147974667525,Oligerme,These ads ran without a disclaimer,≤100
974667446015229,Forum za kmetijstvo in podeželje SDS,These ads ran without a disclaimer,≤100
515443008519476,Znanost na cesti / Science on the Street,These ads ran without a disclaimer,≤100
107513767509341,EUYOU,These ads ran without a disclaimer,≤100
2293314200761692,Budapest is the best,These ads ran without a disclaimer,≤100
101328828591341,Harmoninie A,These ads ran without a disclaimer,≤100
298043743589859,Omaze,These ads ran without a disclaimer,≤100
127929917258231,SD Slovenska Bistrica,Tin Kampl,≤100
102846954406635,EverGreen Capsules,These ads ran without a disclaimer,≤100
847372971993671,Nova Slovenija MO Kranj,These ads ran without a disclaimer,≤100
190027668430772,Županov boj,These ads ran without a disclaimer,≤100
376638603087168,Save The Earth,These ads ran without a disclaimer,≤100
480305829018059,Badland Brawl,These ads ran without a disclaimer,≤100
100296704772989,Wildlife Mission,These ads ran without a disclaimer,≤100
304074149699206,Zathura a space adventure,These ads ran without a disclaimer,≤100
1987965981328960,"Reagiraj - nisi sama, nisi sam",Marko Gavriloski,≤100
1573441899601646,Hismile,These ads ran without a disclaimer,≤100
966222013563231,Večer Koroška,These ads ran without a disclaimer,≤100
175570835813637,Association for Civil Rights in Israel (ACRI),These ads ran without a disclaimer,≤100
730777973687236,Tektonik kraft pivovarna,These ads ran without a disclaimer,≤100
197538310431319,Boris Popovič,These ads ran without a disclaimer,≤100
2245865508959707,Postani partizan,These ads ran without a disclaimer,≤100
562378543780840,King Kong Co.,These ads ran without a disclaimer,≤100
2347119681993229,PinkPaper,These ads ran without a disclaimer,≤100
316647268479242,SD Zagorje ob Savi,Željko Železnik,≤100
104003041353790,vfokusu.com,These ads ran without a disclaimer,≤100
328771631175563,"Breeze: mood journal, diary",These ads ran without a disclaimer,≤100
103917770996512,Ljubljanski župan : Finančna pomoč,These ads ran without a disclaimer,≤100
138797486260131,Pivoteka Za Popen't,Pivoteka Za Popen't,≤100
106813037979496,Študentozlom,These ads ran without a disclaimer,≤100
173504912667699,DNS International Teacher Training College,These ads ran without a disclaimer,≤100
402853403132404,BZ Photography,These ads ran without a disclaimer,≤100
207082576296571,SuperBee Wax Wraps,These ads ran without a disclaimer,≤100
105148428177798,Hrvatski Umirovljenici Zajedno HUZ,These ads ran without a disclaimer,≤100
292443537522136,Cobags,These ads ran without a disclaimer,≤100
259753617393616,Zeleni Slovenije,These ads ran without a disclaimer,≤100
285876718222908,Mreža za podeželje,These ads ran without a disclaimer,≤100
87481778254,Morphsuits,These ads ran without a disclaimer,≤100
544956245934043,Eveline Coaching,These ads ran without a disclaimer,≤100
110413600788732,Milan Brglez,These ads ran without a disclaimer,≤100
101300434785704,Soft Serve Clothing,These ads ran without a disclaimer,≤100
516658892133415,Heroic - Magic Duel,These ads ran without a disclaimer,≤100
125854754245857,Son of a Tailor,These ads ran without a disclaimer,≤100
100423195023922,ADK Trading,These ads ran without a disclaimer,≤100
372953803145264,OOPS pralne plenice,These ads ran without a disclaimer,≤100
316647268479242,SD Zagorje ob Savi,These ads ran without a disclaimer,≤100
106544097636593,Atria,These ads ran without a disclaimer,≤100
335839580440114,Ask Europe,These ads ran without a disclaimer,≤100
281904555771607,Gool Gadgets Go,These ads ran without a disclaimer,≤100
1673017026318808,Kolb GesmbH,These ads ran without a disclaimer,≤100
165754683438931,ZZD - Zveza za Dolenjsko,These ads ran without a disclaimer,≤100
2305444013007903,Sunywayz,These ads ran without a disclaimer,≤100
27180713201,Segway,These ads ran without a disclaimer,≤100
765100480247892,Klinika Svjetlost Slovenija,These ads ran without a disclaimer,≤100
111920887278862,Just J Closet,These ads ran without a disclaimer,≤100
167472573272165,Mindvalley на русском,These ads ran without a disclaimer,≤100
114807996561805,adviice_bett,These ads ran without a disclaimer,≤100
687589164666184,MasterClass,These ads ran without a disclaimer,≤100
113300563384233,RoxShabby,These ads ran without a disclaimer,≤100
105308854857478,Consumers Digest,These ads ran without a disclaimer,≤100
1276356332536635,Mofferpowe,These ads ran without a disclaimer,≤100
108798714253136,Compare Finance,These ads ran without a disclaimer,≤100
150322194563,PASA Primates: Pan African Sanctuary Alliance,PASA (Pan African Sanctuary Alliance),≤100
1798882800328461,CGTNEurope,These ads ran without a disclaimer,≤100
274227073497806,Pologize Fashion,These ads ran without a disclaimer,≤100
771947142920359,IReader,These ads ran without a disclaimer,≤100
440902859280970,GodSaidManSaid,These ads ran without a disclaimer,≤100
103024888033913,STOP Diktaturi,These ads ran without a disclaimer,≤100
100466264657702,Giantef,These ads ran without a disclaimer,≤100
155609130816,LinkResearchTools,These ads ran without a disclaimer,≤100
1462157503898233,Academic Stories,These ads ran without a disclaimer,≤100
102800634574943,Feminista Concienciada,These ads ran without a disclaimer,≤100
999473843569108,The Sorgentian,These ads ran without a disclaimer,≤100
699649027104632,DeepGreen,These ads ran without a disclaimer,≤100
378516796117662,Cachmann,These ads ran without a disclaimer,≤100
110615860741529,Admin Finance,These ads ran without a disclaimer,≤100
8002590959,Rainforest Action Network,These ads ran without a disclaimer,≤100
362189887913523,Renshengshop,These ads ran without a disclaimer,≤100
413578449406689,State of Survival,These ads ran without a disclaimer,≤100
945779692292688,Batoetshop,These ads ran without a disclaimer,≤100
101176814872722,Global Pride 2020,These ads ran without a disclaimer,≤100
102401037771693,Piradealch,These ads ran without a disclaimer,≤100
103898547685156,Hellelli,These ads ran without a disclaimer,≤100
171878656806593,Notranjska.si,These ads ran without a disclaimer,≤100
1852520761657982,4ocean,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
17457692073,Dean Graziosi,These ads ran without a disclaimer,≤100
157944390964356,High Performance Academy,These ads ran without a disclaimer,≤100
107939917298624,Onyx Case,These ads ran without a disclaimer,≤100
100359681753955,Gen's,These ads ran without a disclaimer,≤100
825797611117978,Cool Gadgets,These ads ran without a disclaimer,≤100
398799110143354,Lev Haolam - Supporting Israel,These ads ran without a disclaimer,≤100
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100
102937798160892,Applied Appliances,These ads ran without a disclaimer,≤100
415188885779341,Robblebr,These ads ran without a disclaimer,≤100
337139906920844,Ring Tunes,These ads ran without a disclaimer,≤100
1276503745842895,DYLN Alkaline Water Bottle,These ads ran without a disclaimer,≤100
100451933698060,AdVenture Communist,These ads ran without a disclaimer,≤100
193863317737,eToro,These ads ran without a disclaimer,≤100
